-23.67500E+00,+13.27066E+00,+210E-06
-23.65000E+00,+13.27061E+00,+220E-06
-23.62500E+00,+13.27054E+00,+210E-06
-23.60000E+00,+13.27097E+00,+230E-06
-23.57500E+00,+13.27098E+00,+230E-06
-23.55000E+00,+13.27070E+00,+230E-06
-23.52500E+00,+13.27096E+00,+230E-06
-23.50000E+00,+13.27075E+00,+220E-06
-23.47500E+00,+13.27081E+00,+210E-06
-23.45000E+00,+13.27111E+00,+240E-06
-23.42500E+00,+13.27081E+00,+250E-06
-23.40000E+00,+13.27066E+00,+240E-06
-23.37500E+00,+13.27051E+00,+230E-06
-23.35000E+00,+13.27051E+00,+230E-06
-23.32500E+00,+13.27040E+00,+230E-06
-23.30000E+00,+13.27080E+00,+220E-06
-23.27500E+00,+13.27096E+00,+210E-06
-23.25000E+00,+13.27081E+00,+230E-06
-23.22500E+00,+13.27081E+00,+220E-06
-23.20000E+00,+13.27066E+00,+230E-06
-23.17500E+00,+13.27086E+00,+230E-06
-23.15000E+00,+13.27127E+00,+220E-06
-23.12500E+00,+13.27111E+00,+240E-06
-23.10000E+00,+13.27084E+00,+210E-06
-23.07500E+00,+13.27096E+00,+240E-06
-23.05000E+00,+13.27096E+00,+240E-06
-23.02500E+00,+13.27076E+00,+240E-06
-23.00000E+00,+13.27081E+00,+250E-06
-22.97500E+00,+13.27127E+00,+240E-06
-22.95000E+00,+13.27083E+00,+230E-06
-22.92500E+00,+13.27122E+00,+250E-06
-22.90000E+00,+13.27096E+00,+240E-06
-22.87500E+00,+13.27081E+00,+220E-06
-22.85000E+00,+13.27096E+00,+230E-06
-22.82500E+00,+13.27081E+00,+250E-06
-22.80000E+00,+13.27051E+00,+240E-06
-22.77500E+00,+13.27063E+00,+240E-06
-22.75000E+00,+13.27045E+00,+230E-06
-22.72500E+00,+13.27036E+00,+230E-06
-22.70000E+00,+13.27032E+00,+230E-06
-22.67500E+00,+13.27006E+00,+210E-06
-22.65000E+00,+13.27036E+00,+230E-06
-22.62500E+00,+13.27063E+00,+230E-06
-22.60000E+00,+13.27066E+00,+230E-06
-22.57500E+00,+13.27036E+00,+220E-06
-22.55000E+00,+13.27026E+00,+220E-06
-22.52500E+00,+13.27036E+00,+240E-06
-22.50000E+00,+13.27051E+00,+230E-06
-22.47500E+00,+13.27066E+00,+200E-06
-22.45000E+00,+13.27092E+00,+220E-06
-22.42500E+00,+13.27066E+00,+220E-06
-22.40000E+00,+13.27081E+00,+220E-06
-22.37500E+00,+13.27066E+00,+210E-06
-22.35000E+00,+13.27051E+00,+230E-06
-22.32500E+00,+13.27051E+00,+240E-06
-22.30000E+00,+13.27036E+00,+220E-06
-22.27500E+00,+13.27051E+00,+210E-06
-22.25000E+00,+13.27051E+00,+220E-06
-22.22500E+00,+13.27081E+00,+230E-06
-22.20000E+00,+13.27113E+00,+210E-06
-22.17500E+00,+13.27096E+00,+240E-06
-22.15000E+00,+13.27078E+00,+230E-06
-22.12500E+00,+13.27075E+00,+230E-06
-22.10000E+00,+13.27066E+00,+240E-06
-22.07500E+00,+13.27081E+00,+210E-06
-22.05000E+00,+13.27066E+00,+240E-06
-22.02500E+00,+13.27066E+00,+240E-06
-22.00000E+00,+13.27078E+00,+210E-06
-21.97500E+00,+13.27117E+00,+230E-06
-21.95000E+00,+13.27066E+00,+230E-06
-21.92500E+00,+13.27066E+00,+240E-06
-21.90000E+00,+13.27094E+00,+240E-06
-21.87500E+00,+13.27051E+00,+230E-06
-21.85000E+00,+13.27064E+00,+220E-06
-21.82500E+00,+13.27071E+00,+250E-06
-21.80000E+00,+13.27058E+00,+230E-06
-21.77500E+00,+13.27066E+00,+230E-06
-21.75000E+00,+13.27069E+00,+220E-06
-21.72500E+00,+13.27066E+00,+240E-06
-21.70000E+00,+13.27080E+00,+240E-06
-21.67500E+00,+13.27070E+00,+230E-06
-21.65000E+00,+13.27045E+00,+220E-06
-21.62500E+00,+13.27087E+00,+230E-06
-21.60000E+00,+13.27078E+00,+240E-06
-21.57500E+00,+13.27052E+00,+210E-06
-21.55000E+00,+13.27065E+00,+220E-06
-21.52500E+00,+13.27066E+00,+220E-06
-21.50000E+00,+13.27081E+00,+220E-06
-21.47500E+00,+13.27066E+00,+230E-06
-21.45000E+00,+13.27066E+00,+220E-06
-21.42500E+00,+13.27063E+00,+230E-06
-21.40000E+00,+13.27036E+00,+230E-06
-21.37500E+00,+13.27024E+00,+220E-06
-21.35000E+00,+13.27051E+00,+240E-06
-21.32500E+00,+13.27051E+00,+250E-06
-21.30000E+00,+13.27041E+00,+230E-06
-21.27500E+00,+13.27036E+00,+240E-06
-21.25000E+00,+13.27036E+00,+230E-06
-21.22500E+00,+13.27049E+00,+230E-06
-21.20000E+00,+13.27051E+00,+220E-06
-21.17500E+00,+13.27066E+00,+230E-06
-21.15000E+00,+13.27040E+00,+230E-06
-21.12500E+00,+13.27039E+00,+230E-06
-21.10000E+00,+13.27037E+00,+230E-06
-21.07500E+00,+13.27051E+00,+230E-06
-21.05000E+00,+13.27062E+00,+220E-06
-21.02500E+00,+13.27060E+00,+230E-06
-21.00000E+00,+13.27051E+00,+230E-06
-20.97500E+00,+13.27051E+00,+210E-06
-20.95000E+00,+13.27052E+00,+200E-06
-20.92500E+00,+13.27081E+00,+260E-06
-20.90000E+00,+13.27051E+00,+230E-06
-20.87500E+00,+13.27075E+00,+240E-06
-20.85000E+00,+13.27045E+00,+230E-06
-20.82500E+00,+13.27062E+00,+230E-06
-20.80000E+00,+13.27049E+00,+240E-06
-20.77500E+00,+13.27036E+00,+210E-06
-20.75000E+00,+13.27090E+00,+220E-06
-20.72500E+00,+13.27066E+00,+250E-06
-20.70000E+00,+13.27029E+00,+250E-06
-20.67500E+00,+13.27031E+00,+230E-06
-20.65000E+00,+13.27023E+00,+240E-06
-20.62500E+00,+13.27051E+00,+240E-06
-20.60000E+00,+13.27066E+00,+240E-06
-20.57500E+00,+13.27066E+00,+230E-06
-20.55000E+00,+13.27051E+00,+240E-06
-20.52500E+00,+13.27057E+00,+250E-06
-20.50000E+00,+13.27036E+00,+250E-06
-20.47500E+00,+13.27052E+00,+230E-06
-20.45000E+00,+13.27068E+00,+250E-06
-20.42500E+00,+13.27066E+00,+260E-06
-20.40000E+00,+13.27081E+00,+240E-06
-20.37500E+00,+13.27075E+00,+230E-06
-20.35000E+00,+13.27063E+00,+230E-06
-20.32500E+00,+13.27052E+00,+240E-06
-20.30000E+00,+13.27066E+00,+230E-06
-20.27500E+00,+13.27055E+00,+220E-06
-20.25000E+00,+13.27036E+00,+230E-06
-20.22500E+00,+13.27029E+00,+240E-06
-20.20000E+00,+13.27021E+00,+250E-06
-20.17500E+00,+13.27021E+00,+230E-06
-20.15000E+00,+13.27007E+00,+240E-06
-20.12500E+00,+13.27006E+00,+240E-06
-20.10000E+00,+13.27046E+00,+220E-06
-20.07500E+00,+13.27081E+00,+230E-06
-20.05000E+00,+13.27077E+00,+240E-06
-20.02500E+00,+13.27049E+00,+250E-06
-20.00000E+00,+13.27066E+00,+260E-06
-19.97500E+00,+13.27066E+00,+240E-06
-19.95000E+00,+13.27066E+00,+250E-06
-19.92500E+00,+13.27028E+00,+260E-06
-19.90000E+00,+13.26995E+00,+280E-06
-19.87500E+00,+13.26973E+00,+300E-06
-19.85000E+00,+13.26981E+00,+170E-06
-19.82500E+00,+13.27299E+00,-1.80E-03
-19.80000E+00,+13.27006E+00,+260E-06
-19.77500E+00,+13.26982E+00,+260E-06
-19.75000E+00,+13.26985E+00,+260E-06
-19.72500E+00,+13.26976E+00,+260E-06
-19.70000E+00,+13.26962E+00,+250E-06
-19.67500E+00,+13.27006E+00,+250E-06
-19.65000E+00,+13.26987E+00,+270E-06
-19.62500E+00,+13.26985E+00,+260E-06
-19.60000E+00,+13.27006E+00,+260E-06
-19.57500E+00,+13.26991E+00,+250E-06
-19.55000E+00,+13.27040E+00,+270E-06
-19.52500E+00,+13.27051E+00,+290E-06
-19.50000E+00,+13.27066E+00,+280E-06
-19.47500E+00,+13.27036E+00,+270E-06
-19.45000E+00,+13.27029E+00,+260E-06
-19.42500E+00,+13.27006E+00,+260E-06
-19.40000E+00,+13.27021E+00,+260E-06
-19.37500E+00,+13.27021E+00,+250E-06
-19.35000E+00,+13.26993E+00,+260E-06
-19.32500E+00,+13.26971E+00,+270E-06
-19.30000E+00,+13.26961E+00,+290E-06
-19.27500E+00,+13.26985E+00,+270E-06
-19.25000E+00,+13.26979E+00,+180E-06
-19.22500E+00,+13.27051E+00,-50E-06
-19.20000E+00,+13.27036E+00,+240E-06
-19.17500E+00,+13.26991E+00,+250E-06
-19.15000E+00,+13.26999E+00,+270E-06
-19.12500E+00,+13.26985E+00,+270E-06
-19.10000E+00,+13.26976E+00,+260E-06
-19.07500E+00,+13.27021E+00,+260E-06
-19.05000E+00,+13.27022E+00,+260E-06
-19.02500E+00,+13.27048E+00,+260E-06
-19.00000E+00,+13.27036E+00,+270E-06
-18.97500E+00,+13.27021E+00,+280E-06
-18.95000E+00,+13.27036E+00,+260E-06
-18.92500E+00,+13.27034E+00,+270E-06
-18.90000E+00,+13.27036E+00,+260E-06
-18.87500E+00,+13.27021E+00,+260E-06
-18.85000E+00,+13.27016E+00,+260E-06
-18.82500E+00,+13.27014E+00,+280E-06
-18.80000E+00,+13.27006E+00,+270E-06
-18.77500E+00,+13.26993E+00,+260E-06
-18.75000E+00,+13.27021E+00,+260E-06
-18.72500E+00,+13.27039E+00,+280E-06
-18.70000E+00,+13.26991E+00,+190E-06
-18.67500E+00,+13.27021E+00,+260E-06
-18.65000E+00,+13.27021E+00,+280E-06
-18.62500E+00,+13.29035E+00,-2.06E-03
-18.60000E+00,+13.31622E+00,-5.06E-03
-18.57500E+00,+13.31985E+00,-5.27E-03
-18.55000E+00,+13.32399E+00,-5.80E-03
-18.52500E+00,+13.32832E+00,-6.21E-03
-18.50000E+00,+13.33250E+00,-6.53E-03
-18.47500E+00,+13.33717E+00,-6.97E-03
-18.45000E+00,+13.34190E+00,-7.32E-03
-18.42500E+00,+13.34611E+00,-7.77E-03
-18.40000E+00,+13.35057E+00,-8.22E-03
-18.37500E+00,+13.35530E+00,-8.66E-03
-18.35000E+00,+13.35984E+00,-9.10E-03
-18.32500E+00,+13.36417E+00,-9.56E-03
-18.30000E+00,+13.36874E+00,-10.01E-03
-18.27500E+00,+13.37284E+00,-10.46E-03
-18.25000E+00,+13.37758E+00,-10.95E-03
-18.22500E+00,+13.38254E+00,-11.39E-03
-18.20000E+00,+13.38702E+00,-11.84E-03
-18.17500E+00,+13.39135E+00,-12.29E-03
-18.15000E+00,+13.39581E+00,-12.74E-03
-18.12500E+00,+13.40016E+00,-13.18E-03
-18.10000E+00,+13.40462E+00,-13.66E-03
-18.07500E+00,+13.40932E+00,-14.13E-03
-18.05000E+00,+13.41345E+00,-14.58E-03
-18.02500E+00,+13.41859E+00,-15.04E-03
-18.00000E+00,+13.42172E+00,-15.28E-03
-17.97500E+00,+13.42218E+00,-15.34E-03
-17.95000E+00,+13.42315E+00,-15.40E-03
-17.92500E+00,+13.42346E+00,-15.38E-03
-17.90000E+00,+13.42346E+00,-15.37E-03
-17.87500E+00,+13.42359E+00,-15.39E-03
-17.85000E+00,+13.42394E+00,-15.38E-03
-17.82500E+00,+13.42399E+00,-15.36E-03
-17.80000E+00,+13.42441E+00,-15.40E-03
-17.77500E+00,+13.42488E+00,-15.38E-03
-17.75000E+00,+13.42506E+00,-15.36E-03
-17.72500E+00,+13.42525E+00,-15.37E-03
-17.70000E+00,+13.42544E+00,-15.37E-03
-17.67500E+00,+13.42566E+00,-15.34E-03
-17.65000E+00,+13.42593E+00,-15.41E-03
-17.62500E+00,+13.42597E+00,-15.38E-03
-17.60000E+00,+13.42643E+00,-15.40E-03
-17.57500E+00,+13.42647E+00,-15.39E-03
-17.55000E+00,+13.42629E+00,-15.39E-03
-17.52500E+00,+13.42659E+00,-15.37E-03
-17.50000E+00,+13.42669E+00,-15.40E-03
-17.47500E+00,+13.42672E+00,-15.39E-03
-17.45000E+00,+13.42720E+00,-15.38E-03
-17.42500E+00,+13.42752E+00,-15.39E-03
-17.40000E+00,+13.42780E+00,-15.36E-03
-17.37500E+00,+13.42793E+00,-15.36E-03
-17.35000E+00,+13.42804E+00,-15.38E-03
-17.32500E+00,+13.42820E+00,-15.37E-03
-17.30000E+00,+13.42887E+00,-15.37E-03
-17.27500E+00,+13.42902E+00,-15.38E-03
-17.25000E+00,+13.42895E+00,-15.37E-03
-17.22500E+00,+13.42944E+00,-15.37E-03
-17.20000E+00,+13.42967E+00,-15.40E-03
-17.17500E+00,+13.43002E+00,-15.38E-03
-17.15000E+00,+13.43012E+00,-15.38E-03
-17.12500E+00,+13.42953E+00,-15.38E-03
-17.10000E+00,+13.42956E+00,-15.37E-03
-17.07500E+00,+13.42990E+00,-15.39E-03
-17.05000E+00,+13.43001E+00,-15.40E-03
-17.02500E+00,+13.43002E+00,-15.37E-03
-17.00000E+00,+13.43013E+00,-15.40E-03
-16.97500E+00,+13.43037E+00,-15.41E-03
-16.95000E+00,+13.43053E+00,-15.39E-03
-16.92500E+00,+13.43066E+00,-15.39E-03
-16.90000E+00,+13.43119E+00,-15.41E-03
-16.87500E+00,+13.43167E+00,-15.39E-03
-16.85000E+00,+13.43222E+00,-15.38E-03
-16.82500E+00,+13.43187E+00,-15.37E-03
-16.80000E+00,+13.43160E+00,-15.38E-03
-16.77500E+00,+13.43172E+00,-15.39E-03
-16.75000E+00,+13.43182E+00,-15.39E-03
-16.72500E+00,+13.43198E+00,-15.35E-03
-16.70000E+00,+13.43240E+00,-15.40E-03
-16.67500E+00,+13.43220E+00,-15.38E-03
-16.65000E+00,+13.43236E+00,-15.38E-03
-16.62500E+00,+13.43278E+00,-15.39E-03
-16.60000E+00,+13.43310E+00,-15.40E-03
-16.57500E+00,+13.43290E+00,-15.38E-03
-16.55000E+00,+13.43315E+00,-15.40E-03
-16.52500E+00,+13.43295E+00,-15.39E-03
-16.50000E+00,+13.43327E+00,-15.38E-03
-16.47500E+00,+13.43339E+00,-15.40E-03
-16.45000E+00,+13.43343E+00,-15.39E-03
-16.42500E+00,+13.43353E+00,-15.37E-03
-16.40000E+00,+13.43392E+00,-15.41E-03
-16.37500E+00,+13.43399E+00,-15.39E-03
-16.35000E+00,+13.43397E+00,-15.39E-03
-16.32500E+00,+13.43445E+00,-15.40E-03
-16.30000E+00,+13.43448E+00,-15.37E-03
-16.27500E+00,+13.43445E+00,-15.39E-03
-16.25000E+00,+13.43498E+00,-15.42E-03
-16.22500E+00,+13.43514E+00,-15.37E-03
-16.20000E+00,+13.43483E+00,-15.39E-03
-16.17500E+00,+13.43491E+00,-15.41E-03
-16.15000E+00,+13.43514E+00,-15.39E-03
-16.12500E+00,+13.43517E+00,-15.37E-03
-16.10000E+00,+13.43542E+00,-15.40E-03
-16.07500E+00,+13.43561E+00,-15.38E-03
-16.05000E+00,+13.43570E+00,-15.38E-03
-16.02500E+00,+13.43580E+00,-15.40E-03
-16.00000E+00,+13.43589E+00,-15.39E-03
-15.97500E+00,+13.43596E+00,-15.39E-03
-15.95000E+00,+13.43648E+00,-15.40E-03
-15.92500E+00,+13.43652E+00,-15.37E-03
-15.90000E+00,+13.43661E+00,-15.38E-03
-15.87500E+00,+13.43670E+00,-15.40E-03
-15.85000E+00,+13.43671E+00,-15.38E-03
-15.82500E+00,+13.43694E+00,-15.38E-03
-15.80000E+00,+13.43721E+00,-15.40E-03
-15.77500E+00,+13.43725E+00,-15.39E-03
-15.75000E+00,+13.43740E+00,-15.39E-03
-15.72500E+00,+13.43755E+00,-15.39E-03
-15.70000E+00,+13.43792E+00,-15.38E-03
-15.67500E+00,+13.43775E+00,-15.39E-03
-15.65000E+00,+13.43828E+00,-15.37E-03
-15.62500E+00,+13.43800E+00,-15.35E-03
-15.60000E+00,+13.43810E+00,-15.40E-03
-15.57500E+00,+13.43830E+00,-15.41E-03
-15.55000E+00,+13.43860E+00,-15.36E-03
-15.52500E+00,+13.43830E+00,-15.37E-03
-15.50000E+00,+13.43842E+00,-15.39E-03
-15.47500E+00,+13.43846E+00,-15.38E-03
-15.45000E+00,+13.43915E+00,-15.41E-03
-15.42500E+00,+13.43929E+00,-15.39E-03
-15.40000E+00,+13.43959E+00,-15.36E-03
-15.37500E+00,+13.43930E+00,-15.38E-03
-15.35000E+00,+13.43951E+00,-15.39E-03
-15.32500E+00,+13.43967E+00,-15.36E-03
-15.30000E+00,+13.43963E+00,-15.40E-03
-15.27500E+00,+13.43928E+00,-15.39E-03
-15.25000E+00,+13.43954E+00,-15.38E-03
-15.22500E+00,+13.43979E+00,-15.41E-03
-15.20000E+00,+13.43987E+00,-15.39E-03
-15.17500E+00,+13.43954E+00,-15.39E-03
-15.15000E+00,+13.44024E+00,-15.40E-03
-15.12500E+00,+13.44017E+00,-15.38E-03
-15.10000E+00,+13.44026E+00,-15.39E-03
-15.07500E+00,+13.44034E+00,-15.40E-03
-15.05000E+00,+13.44011E+00,-15.37E-03
-15.02500E+00,+13.44028E+00,-15.37E-03
-15.00000E+00,+13.44056E+00,-15.40E-03
-14.97500E+00,+13.44016E+00,-15.38E-03
-14.95000E+00,+13.44072E+00,-15.40E-03
-14.92500E+00,+13.44132E+00,-15.40E-03
-14.90000E+00,+13.44096E+00,-15.38E-03
-14.87500E+00,+13.44089E+00,-15.38E-03
-14.85000E+00,+13.44117E+00,-15.43E-03
-14.82500E+00,+13.44164E+00,-15.37E-03
-14.80000E+00,+13.44147E+00,-15.39E-03
-14.77500E+00,+13.44162E+00,-15.40E-03
-14.75000E+00,+13.44147E+00,-15.39E-03
-14.72500E+00,+13.44169E+00,-15.37E-03
-14.70000E+00,+13.44189E+00,-15.40E-03
-14.67500E+00,+13.44164E+00,-15.37E-03
-14.65000E+00,+13.44185E+00,-15.40E-03
-14.62500E+00,+13.44219E+00,-15.39E-03
-14.60000E+00,+13.44200E+00,-15.38E-03
-14.57500E+00,+13.44200E+00,-15.40E-03
-14.55000E+00,+13.44294E+00,-15.41E-03
-14.52500E+00,+13.44268E+00,-15.37E-03
-14.50000E+00,+13.44291E+00,-15.39E-03
-14.47500E+00,+13.44278E+00,-15.39E-03
-14.45000E+00,+13.44267E+00,-15.38E-03
-14.42500E+00,+13.44287E+00,-15.39E-03
-14.40000E+00,+13.44310E+00,-15.42E-03
-14.37500E+00,+13.44328E+00,-15.38E-03
-14.35000E+00,+13.44323E+00,-15.40E-03
-14.32500E+00,+13.44328E+00,-15.40E-03
-14.30000E+00,+13.44335E+00,-15.37E-03
-14.27500E+00,+13.44338E+00,-15.40E-03
-14.25000E+00,+13.44355E+00,-15.40E-03
-14.22500E+00,+13.44358E+00,-15.35E-03
-14.20000E+00,+13.44386E+00,-15.40E-03
-14.17500E+00,+13.44366E+00,-15.41E-03
-14.15000E+00,+13.44420E+00,-15.39E-03
-14.12500E+00,+13.44433E+00,-15.40E-03
-14.10000E+00,+13.44445E+00,-15.37E-03
-14.07500E+00,+13.44436E+00,-15.38E-03
-14.05000E+00,+13.44490E+00,-15.41E-03
-14.02500E+00,+13.44470E+00,-15.38E-03
-14.00000E+00,+13.44448E+00,-15.39E-03
-13.97500E+00,+13.44470E+00,-15.41E-03
-13.95000E+00,+13.44493E+00,-15.40E-03
-13.92500E+00,+13.44512E+00,-15.38E-03
-13.90000E+00,+13.44522E+00,-15.41E-03
-13.87500E+00,+13.44496E+00,-15.38E-03
-13.85000E+00,+13.44513E+00,-15.38E-03
-13.82500E+00,+13.44508E+00,-15.39E-03
-13.80000E+00,+13.44519E+00,-15.40E-03
-13.77500E+00,+13.44561E+00,-15.40E-03
-13.75000E+00,+13.44629E+00,-15.39E-03
-13.72500E+00,+13.44604E+00,-15.37E-03
-13.70000E+00,+13.44599E+00,-15.38E-03
-13.67500E+00,+13.44591E+00,-15.39E-03
-13.65000E+00,+13.44569E+00,-15.39E-03
-13.62500E+00,+13.44575E+00,-15.38E-03
-13.60000E+00,+13.44613E+00,-15.41E-03
-13.57500E+00,+13.44603E+00,-15.38E-03
-13.55000E+00,+13.44636E+00,-15.40E-03
-13.52500E+00,+13.44636E+00,-15.40E-03
-13.50000E+00,+13.44644E+00,-15.40E-03
-13.47500E+00,+13.44682E+00,-15.40E-03
-13.45000E+00,+13.44702E+00,-15.41E-03
-13.42500E+00,+13.44676E+00,-15.37E-03
-13.40000E+00,+13.44701E+00,-15.39E-03
-13.37500E+00,+13.44717E+00,-15.41E-03
-13.35000E+00,+13.44698E+00,-15.37E-03
-13.32500E+00,+13.44713E+00,-15.38E-03
-13.30000E+00,+13.44718E+00,-15.39E-03
-13.27500E+00,+13.44720E+00,-15.37E-03
-13.25000E+00,+13.44744E+00,-15.39E-03
-13.22500E+00,+13.44755E+00,-15.39E-03
-13.20000E+00,+13.44787E+00,-15.38E-03
-13.17500E+00,+13.44815E+00,-15.39E-03
-13.15000E+00,+13.44825E+00,-15.41E-03
-13.12500E+00,+13.44795E+00,-15.34E-03
-13.10000E+00,+13.44805E+00,-15.40E-03
-13.07500E+00,+13.44820E+00,-15.39E-03
-13.05000E+00,+13.44826E+00,-15.37E-03
-13.02500E+00,+13.44855E+00,-15.39E-03
-13.00000E+00,+13.44879E+00,-15.39E-03
-12.97500E+00,+13.44826E+00,-15.37E-03
-12.95000E+00,+13.44867E+00,-15.40E-03
-12.92500E+00,+13.44870E+00,-15.39E-03
-12.90000E+00,+13.44840E+00,-15.38E-03
-12.87500E+00,+13.44855E+00,-15.40E-03
-12.85000E+00,+13.44855E+00,-15.39E-03
-12.82500E+00,+13.44873E+00,-15.37E-03
-12.80000E+00,+13.44913E+00,-15.40E-03
-12.77500E+00,+13.44896E+00,-15.38E-03
-12.75000E+00,+13.44894E+00,-15.39E-03
-12.72500E+00,+13.44922E+00,-15.40E-03
-12.70000E+00,+13.44941E+00,-15.40E-03
-12.67500E+00,+13.44936E+00,-15.39E-03
-12.65000E+00,+13.44975E+00,-15.40E-03
-12.62500E+00,+13.44940E+00,-15.40E-03
-12.60000E+00,+13.44965E+00,-15.39E-03
-12.57500E+00,+13.44991E+00,-15.40E-03
-12.55000E+00,+13.44976E+00,-15.39E-03
-12.52500E+00,+13.45008E+00,-15.37E-03
-12.50000E+00,+13.45036E+00,-15.40E-03
-12.47500E+00,+13.45023E+00,-15.37E-03
-12.45000E+00,+13.45031E+00,-15.38E-03
-12.42500E+00,+13.45074E+00,-15.39E-03
-12.40000E+00,+13.45076E+00,-15.38E-03
-12.37500E+00,+13.45060E+00,-15.40E-03
-12.35000E+00,+13.45111E+00,-15.40E-03
-12.32500E+00,+13.45083E+00,-15.36E-03
-12.30000E+00,+13.45103E+00,-15.38E-03
-12.27500E+00,+13.45111E+00,-15.38E-03
-12.25000E+00,+13.45096E+00,-15.37E-03
-12.22500E+00,+13.45104E+00,-15.38E-03
-12.20000E+00,+13.45139E+00,-15.40E-03
-12.17500E+00,+13.45113E+00,-15.38E-03
-12.15000E+00,+13.45123E+00,-15.38E-03
-12.12500E+00,+13.45124E+00,-15.40E-03
-12.10000E+00,+13.45127E+00,-15.39E-03
-12.07500E+00,+13.45146E+00,-15.39E-03
-12.05000E+00,+13.45140E+00,-15.40E-03
-12.02500E+00,+13.45156E+00,-15.39E-03
-12.00000E+00,+13.45196E+00,-15.41E-03
-11.97500E+00,+13.45198E+00,-15.39E-03
-11.95000E+00,+13.45187E+00,-15.37E-03
-11.92500E+00,+13.45192E+00,-15.39E-03
-11.90000E+00,+13.45200E+00,-15.40E-03
-11.87500E+00,+13.45202E+00,-15.36E-03
-11.85000E+00,+13.45227E+00,-15.40E-03
-11.82500E+00,+13.45237E+00,-15.39E-03
-11.80000E+00,+13.45285E+00,-15.37E-03
-11.77500E+00,+13.45283E+00,-15.38E-03
-11.75000E+00,+13.45280E+00,-15.41E-03
-11.72500E+00,+13.45279E+00,-15.37E-03
-11.70000E+00,+13.45319E+00,-15.41E-03
-11.67500E+00,+13.45331E+00,-15.38E-03
-11.65000E+00,+13.45323E+00,-15.38E-03
-11.62500E+00,+13.45301E+00,-15.39E-03
-11.60000E+00,+13.45289E+00,-15.39E-03
-11.57500E+00,+13.45281E+00,-15.37E-03
-11.55000E+00,+13.45320E+00,-15.40E-03
-11.52500E+00,+13.45311E+00,-15.37E-03
-11.50000E+00,+13.45307E+00,-15.38E-03
-11.47500E+00,+13.45323E+00,-15.40E-03
-11.45000E+00,+13.45342E+00,-15.39E-03
-11.42500E+00,+13.45373E+00,-15.37E-03
-11.40000E+00,+13.45412E+00,-15.41E-03
-11.37500E+00,+13.45371E+00,-15.38E-03
-11.35000E+00,+13.45387E+00,-15.38E-03
-11.32500E+00,+13.45428E+00,-15.38E-03
-11.30000E+00,+13.45408E+00,-15.38E-03
-11.27500E+00,+13.45403E+00,-15.39E-03
-11.25000E+00,+13.45458E+00,-15.40E-03
-11.22500E+00,+13.45430E+00,-15.37E-03
-11.20000E+00,+13.45434E+00,-15.38E-03
-11.17500E+00,+13.45443E+00,-15.42E-03
-11.15000E+00,+13.45468E+00,-15.39E-03
-11.12500E+00,+13.45446E+00,-15.39E-03
-11.10000E+00,+13.45488E+00,-15.40E-03
