-23.67500E+00,+13.17238E+00,+230E-06
-23.65000E+00,+13.17266E+00,+240E-06
-23.62500E+00,+13.17257E+00,+240E-06
-23.60000E+00,+13.17243E+00,+240E-06
-23.57500E+00,+13.17254E+00,+230E-06
-23.55000E+00,+13.17269E+00,+240E-06
-23.52500E+00,+13.17237E+00,+240E-06
-23.50000E+00,+13.17228E+00,+250E-06
-23.47500E+00,+13.17244E+00,+250E-06
-23.45000E+00,+13.17222E+00,+250E-06
-23.42500E+00,+13.17242E+00,+230E-06
-23.40000E+00,+13.17269E+00,+250E-06
-23.37500E+00,+13.17266E+00,+250E-06
-23.35000E+00,+13.17256E+00,+240E-06
-23.32500E+00,+13.17273E+00,+230E-06
-23.30000E+00,+13.17321E+00,+260E-06
-23.27500E+00,+13.17311E+00,+250E-06
-23.25000E+00,+13.17309E+00,+260E-06
-23.22500E+00,+13.17255E+00,+250E-06
-23.20000E+00,+13.17260E+00,+230E-06
-23.17500E+00,+13.17244E+00,+240E-06
-23.15000E+00,+13.17232E+00,+240E-06
-23.12500E+00,+13.17221E+00,+250E-06
-23.10000E+00,+13.17219E+00,+250E-06
-23.07500E+00,+13.17244E+00,+250E-06
-23.05000E+00,+13.17221E+00,+240E-06
-23.02500E+00,+13.17218E+00,+230E-06
-23.00000E+00,+13.17260E+00,+240E-06
-22.97500E+00,+13.17277E+00,+240E-06
-22.95000E+00,+13.17266E+00,+240E-06
-22.92500E+00,+13.17269E+00,+230E-06
-22.90000E+00,+13.17268E+00,+240E-06
-22.87500E+00,+13.17248E+00,+240E-06
-22.85000E+00,+13.17255E+00,+240E-06
-22.82500E+00,+13.17254E+00,+250E-06
-22.80000E+00,+13.17233E+00,+250E-06
-22.77500E+00,+13.17252E+00,+240E-06
-22.75000E+00,+13.17230E+00,+240E-06
-22.72500E+00,+13.17232E+00,+240E-06
-22.70000E+00,+13.17258E+00,+230E-06
-22.67500E+00,+13.17266E+00,+240E-06
-22.65000E+00,+13.17255E+00,+240E-06
-22.62500E+00,+13.17232E+00,+240E-06
-22.60000E+00,+13.17232E+00,+230E-06
-22.57500E+00,+13.17288E+00,+230E-06
-22.55000E+00,+13.17282E+00,+240E-06
-22.52500E+00,+13.17255E+00,+240E-06
-22.50000E+00,+13.17255E+00,+240E-06
-22.47500E+00,+13.17255E+00,+250E-06
-22.45000E+00,+13.17255E+00,+250E-06
-22.42500E+00,+13.17249E+00,+230E-06
-22.40000E+00,+13.17248E+00,+230E-06
-22.37500E+00,+13.17255E+00,+230E-06
-22.35000E+00,+13.17288E+00,+240E-06
-22.32500E+00,+13.17256E+00,+230E-06
-22.30000E+00,+13.17266E+00,+230E-06
-22.27500E+00,+13.17302E+00,+240E-06
-22.25000E+00,+13.17273E+00,+250E-06
-22.22500E+00,+13.17255E+00,+240E-06
-22.20000E+00,+13.17255E+00,+240E-06
-22.17500E+00,+13.17232E+00,+240E-06
-22.15000E+00,+13.17244E+00,+240E-06
-22.12500E+00,+13.17255E+00,+240E-06
-22.10000E+00,+13.17237E+00,+230E-06
-22.07500E+00,+13.17292E+00,+230E-06
-22.05000E+00,+13.17288E+00,+250E-06
-22.02500E+00,+13.17299E+00,+250E-06
-22.00000E+00,+13.17300E+00,+250E-06
-21.97500E+00,+13.17270E+00,+240E-06
-21.95000E+00,+13.17244E+00,+230E-06
-21.92500E+00,+13.17266E+00,+240E-06
-21.90000E+00,+13.17245E+00,+250E-06
-21.87500E+00,+13.17221E+00,+240E-06
-21.85000E+00,+13.17264E+00,+230E-06
-21.82500E+00,+13.17289E+00,+250E-06
-21.80000E+00,+13.17278E+00,+250E-06
-21.77500E+00,+13.17266E+00,+240E-06
-21.75000E+00,+13.17232E+00,+250E-06
-21.72500E+00,+13.17256E+00,+240E-06
-21.70000E+00,+13.17289E+00,+250E-06
-21.67500E+00,+13.17281E+00,+250E-06
-21.65000E+00,+13.17249E+00,+260E-06
-21.62500E+00,+13.17248E+00,+240E-06
-21.60000E+00,+13.17255E+00,+260E-06
-21.57500E+00,+13.17245E+00,+240E-06
-21.55000E+00,+13.17266E+00,+250E-06
-21.52500E+00,+13.17252E+00,+240E-06
-21.50000E+00,+13.17273E+00,+240E-06
-21.47500E+00,+13.17265E+00,+230E-06
-21.45000E+00,+13.17274E+00,+240E-06
-21.42500E+00,+13.17266E+00,+240E-06
-21.40000E+00,+13.17277E+00,+230E-06
-21.37500E+00,+13.17280E+00,+230E-06
-21.35000E+00,+13.17266E+00,+240E-06
-21.32500E+00,+13.17261E+00,+250E-06
-21.30000E+00,+13.17274E+00,+240E-06
-21.27500E+00,+13.17264E+00,+250E-06
-21.25000E+00,+13.17244E+00,+240E-06
-21.22500E+00,+13.17266E+00,+240E-06
-21.20000E+00,+13.17255E+00,+240E-06
-21.17500E+00,+13.17266E+00,+240E-06
-21.15000E+00,+13.17270E+00,+230E-06
-21.12500E+00,+13.17269E+00,+250E-06
-21.10000E+00,+13.17266E+00,+250E-06
-21.07500E+00,+13.17244E+00,+230E-06
-21.05000E+00,+13.17278E+00,+250E-06
-21.02500E+00,+13.17271E+00,+250E-06
-21.00000E+00,+13.17278E+00,+250E-06
-20.97500E+00,+13.17278E+00,+240E-06
-20.95000E+00,+13.17276E+00,+250E-06
-20.92500E+00,+13.17266E+00,+240E-06
-20.90000E+00,+13.17269E+00,+230E-06
-20.87500E+00,+13.17296E+00,+240E-06
-20.85000E+00,+13.17268E+00,+240E-06
-20.82500E+00,+13.17278E+00,+240E-06
-20.80000E+00,+13.17288E+00,+240E-06
-20.77500E+00,+13.17277E+00,+250E-06
-20.75000E+00,+13.17278E+00,+250E-06
-20.72500E+00,+13.17266E+00,+240E-06
-20.70000E+00,+13.17255E+00,+230E-06
-20.67500E+00,+13.17244E+00,+240E-06
-20.65000E+00,+13.17242E+00,+240E-06
-20.62500E+00,+13.17244E+00,+240E-06
-20.60000E+00,+13.17264E+00,+250E-06
-20.57500E+00,+13.17247E+00,+250E-06
-20.55000E+00,+13.17244E+00,+240E-06
-20.52500E+00,+13.17248E+00,+240E-06
-20.50000E+00,+13.17253E+00,+240E-06
-20.47500E+00,+13.17232E+00,+240E-06
-20.45000E+00,+13.17234E+00,+250E-06
-20.42500E+00,+13.17229E+00,+240E-06
-20.40000E+00,+13.17232E+00,+250E-06
-20.37500E+00,+13.17255E+00,+240E-06
-20.35000E+00,+13.17280E+00,+240E-06
-20.32500E+00,+13.17279E+00,+260E-06
-20.30000E+00,+13.17300E+00,+250E-06
-20.27500E+00,+13.17278E+00,+240E-06
-20.25000E+00,+13.17291E+00,+230E-06
-20.22500E+00,+13.17289E+00,+230E-06
-20.20000E+00,+13.17320E+00,+250E-06
-20.17500E+00,+13.17289E+00,+250E-06
-20.15000E+00,+13.17289E+00,+250E-06
-20.12500E+00,+13.17280E+00,+250E-06
-20.10000E+00,+13.17259E+00,+240E-06
-20.07500E+00,+13.17249E+00,+240E-06
-20.05000E+00,+13.17266E+00,+250E-06
-20.02500E+00,+13.17253E+00,+250E-06
-20.00000E+00,+13.17266E+00,+240E-06
-19.97500E+00,+13.17244E+00,+240E-06
-19.95000E+00,+13.17232E+00,+230E-06
-19.92500E+00,+13.17244E+00,+230E-06
-19.90000E+00,+13.17255E+00,+240E-06
-19.87500E+00,+13.17255E+00,+240E-06
-19.85000E+00,+13.09580E+00,+8.52E-03
-19.82500E+00,+12.99621E+00,+18.85E-03
-19.80000E+00,+12.97527E+00,+20.76E-03
-19.77500E+00,+12.96967E+00,+21.11E-03
-19.75000E+00,+12.96783E+00,+21.20E-03
-19.72500E+00,+12.96626E+00,+21.23E-03
-19.70000E+00,+12.96505E+00,+21.22E-03
-19.67500E+00,+12.96397E+00,+21.23E-03
-19.65000E+00,+12.96287E+00,+21.22E-03
-19.62500E+00,+12.96200E+00,+21.22E-03
-19.60000E+00,+12.96157E+00,+21.21E-03
-19.57500E+00,+12.96091E+00,+21.21E-03
-19.55000E+00,+12.96030E+00,+21.22E-03
-19.52500E+00,+12.95965E+00,+21.22E-03
-19.50000E+00,+12.95933E+00,+21.22E-03
-19.47500E+00,+12.95878E+00,+21.23E-03
-19.45000E+00,+12.95812E+00,+21.22E-03
-19.42500E+00,+12.95758E+00,+21.21E-03
-19.40000E+00,+12.95726E+00,+21.21E-03
-19.37500E+00,+12.95682E+00,+21.23E-03
-19.35000E+00,+12.95618E+00,+21.22E-03
-19.32500E+00,+12.95592E+00,+21.21E-03
-19.30000E+00,+12.95569E+00,+21.22E-03
-19.27500E+00,+12.95546E+00,+21.20E-03
-19.25000E+00,+12.95528E+00,+21.22E-03
-19.22500E+00,+12.95455E+00,+21.23E-03
-19.20000E+00,+12.95378E+00,+21.22E-03
-19.17500E+00,+12.95338E+00,+21.22E-03
-19.15000E+00,+12.95286E+00,+21.23E-03
-19.12500E+00,+12.95259E+00,+21.22E-03
-19.10000E+00,+12.95250E+00,+21.22E-03
-19.07500E+00,+12.95206E+00,+21.21E-03
-19.05000E+00,+12.95163E+00,+21.21E-03
-19.02500E+00,+12.95162E+00,+21.21E-03
-19.00000E+00,+12.95117E+00,+21.23E-03
-18.97500E+00,+12.95101E+00,+21.23E-03
-18.95000E+00,+12.95046E+00,+21.22E-03
-18.92500E+00,+12.94991E+00,+21.22E-03
-18.90000E+00,+12.94969E+00,+21.21E-03
-18.87500E+00,+12.94947E+00,+21.21E-03
-18.85000E+00,+12.94963E+00,+21.22E-03
-18.82500E+00,+12.94897E+00,+21.22E-03
-18.80000E+00,+12.94842E+00,+21.21E-03
-18.77500E+00,+12.94813E+00,+21.19E-03
-18.75000E+00,+12.94845E+00,+21.21E-03
-18.72500E+00,+12.94823E+00,+21.21E-03
-18.70000E+00,+12.94804E+00,+21.22E-03
-18.67500E+00,+12.94760E+00,+21.22E-03
-18.65000E+00,+12.94717E+00,+21.21E-03
-18.62500E+00,+12.94665E+00,+21.23E-03
-18.60000E+00,+12.94631E+00,+21.21E-03
-18.57500E+00,+12.94652E+00,+21.20E-03
-18.55000E+00,+12.94627E+00,+21.21E-03
-18.52500E+00,+12.94626E+00,+21.20E-03
-18.50000E+00,+12.94601E+00,+21.20E-03
-18.47500E+00,+12.94591E+00,+21.22E-03
-18.45000E+00,+12.94530E+00,+21.22E-03
-18.42500E+00,+12.94529E+00,+21.21E-03
-18.40000E+00,+12.94478E+00,+21.22E-03
-18.37500E+00,+12.94450E+00,+21.20E-03
-18.35000E+00,+12.94450E+00,+21.22E-03
-18.32500E+00,+12.94455E+00,+21.23E-03
-18.30000E+00,+12.94426E+00,+21.23E-03
-18.27500E+00,+12.94371E+00,+21.23E-03
-18.25000E+00,+12.94328E+00,+21.21E-03
-18.22500E+00,+12.94299E+00,+21.20E-03
-18.20000E+00,+12.94291E+00,+21.22E-03
-18.17500E+00,+12.94261E+00,+21.20E-03
-18.15000E+00,+12.94231E+00,+21.22E-03
-18.12500E+00,+12.94212E+00,+21.19E-03
-18.10000E+00,+12.94212E+00,+21.22E-03
-18.07500E+00,+12.94156E+00,+21.21E-03
-18.05000E+00,+12.94156E+00,+21.21E-03
-18.02500E+00,+12.94144E+00,+21.21E-03
-18.00000E+00,+12.94147E+00,+21.21E-03
-17.97500E+00,+12.94087E+00,+21.21E-03
-17.95000E+00,+12.94065E+00,+21.22E-03
-17.92500E+00,+12.94046E+00,+21.21E-03
-17.90000E+00,+12.94107E+00,+21.19E-03
-17.87500E+00,+12.94124E+00,+21.22E-03
-17.85000E+00,+12.94063E+00,+21.21E-03
-17.82500E+00,+12.94018E+00,+21.22E-03
-17.80000E+00,+12.93964E+00,+21.22E-03
-17.77500E+00,+12.93952E+00,+21.21E-03
-17.75000E+00,+12.93941E+00,+21.21E-03
-17.72500E+00,+12.93902E+00,+21.23E-03
-17.70000E+00,+12.93884E+00,+21.21E-03
-17.67500E+00,+12.93872E+00,+21.21E-03
-17.65000E+00,+12.93850E+00,+21.22E-03
-17.62500E+00,+12.93819E+00,+21.21E-03
-17.60000E+00,+12.93808E+00,+21.20E-03
-17.57500E+00,+12.93833E+00,+21.22E-03
-17.55000E+00,+12.93809E+00,+21.21E-03
-17.52500E+00,+12.93771E+00,+21.20E-03
-17.50000E+00,+12.93783E+00,+21.21E-03
-17.47500E+00,+12.93784E+00,+21.22E-03
-17.45000E+00,+12.93760E+00,+21.20E-03
-17.42500E+00,+12.93743E+00,+21.22E-03
-17.40000E+00,+12.93699E+00,+21.20E-03
-17.37500E+00,+12.93681E+00,+21.20E-03
-17.35000E+00,+12.93669E+00,+21.21E-03
-17.32500E+00,+12.93637E+00,+21.19E-03
-17.30000E+00,+12.93605E+00,+21.19E-03
-17.27500E+00,+12.93614E+00,+21.18E-03
-17.25000E+00,+12.93642E+00,+21.20E-03
-17.22500E+00,+12.93613E+00,+21.21E-03
-17.20000E+00,+12.93599E+00,+21.21E-03
-17.17500E+00,+12.93556E+00,+21.21E-03
-17.15000E+00,+12.93548E+00,+21.19E-03
-17.12500E+00,+12.93516E+00,+21.21E-03
-17.10000E+00,+12.93511E+00,+21.21E-03
-17.07500E+00,+12.93485E+00,+21.21E-03
-17.05000E+00,+12.93455E+00,+21.21E-03
-17.02500E+00,+12.93421E+00,+21.21E-03
-17.00000E+00,+12.93421E+00,+21.19E-03
-16.97500E+00,+12.93421E+00,+21.20E-03
-16.95000E+00,+12.93415E+00,+21.20E-03
-16.92500E+00,+12.93421E+00,+21.20E-03
-16.90000E+00,+12.93396E+00,+21.21E-03
-16.87500E+00,+12.93364E+00,+21.19E-03
-16.85000E+00,+12.93334E+00,+21.19E-03
-16.82500E+00,+12.93323E+00,+21.19E-03
-16.80000E+00,+12.93314E+00,+21.19E-03
-16.77500E+00,+12.93304E+00,+21.21E-03
-16.75000E+00,+12.93263E+00,+21.21E-03
-16.72500E+00,+12.93263E+00,+21.21E-03
-16.70000E+00,+12.93229E+00,+21.20E-03
-16.67500E+00,+12.93217E+00,+21.20E-03
-16.65000E+00,+12.93224E+00,+21.21E-03
-16.62500E+00,+12.93233E+00,+21.22E-03
-16.60000E+00,+12.93203E+00,+21.22E-03
-16.57500E+00,+12.93172E+00,+21.19E-03
-16.55000E+00,+12.93194E+00,+21.20E-03
-16.52500E+00,+12.93186E+00,+21.21E-03
-16.50000E+00,+12.93183E+00,+21.19E-03
-16.47500E+00,+12.93167E+00,+21.20E-03
-16.45000E+00,+12.93146E+00,+21.21E-03
-16.42500E+00,+12.93141E+00,+21.19E-03
-16.40000E+00,+12.93150E+00,+21.19E-03
-16.37500E+00,+12.93116E+00,+21.20E-03
-16.35000E+00,+12.93078E+00,+21.20E-03
-16.32500E+00,+12.93059E+00,+21.21E-03
-16.30000E+00,+12.93059E+00,+21.20E-03
-16.27500E+00,+12.93033E+00,+21.20E-03
-16.25000E+00,+12.92991E+00,+21.19E-03
-16.22500E+00,+12.92980E+00,+21.19E-03
-16.20000E+00,+12.92976E+00,+21.19E-03
-16.17500E+00,+12.92957E+00,+21.19E-03
-16.15000E+00,+12.92953E+00,+21.20E-03
-16.12500E+00,+12.92944E+00,+21.19E-03
-16.10000E+00,+12.92968E+00,+21.19E-03
-16.07500E+00,+12.92935E+00,+21.19E-03
-16.05000E+00,+12.92881E+00,+21.19E-03
-16.02500E+00,+12.92872E+00,+21.19E-03
-16.00000E+00,+12.92878E+00,+21.19E-03
-15.97500E+00,+12.92873E+00,+21.19E-03
-15.95000E+00,+12.92844E+00,+21.18E-03
-15.92500E+00,+12.92834E+00,+21.18E-03
-15.90000E+00,+12.92844E+00,+21.20E-03
-15.87500E+00,+12.92828E+00,+21.18E-03
-15.85000E+00,+12.92833E+00,+21.17E-03
-15.82500E+00,+12.92810E+00,+21.19E-03
-15.80000E+00,+12.92765E+00,+21.18E-03
-15.77500E+00,+12.92787E+00,+21.19E-03
-15.75000E+00,+12.92756E+00,+21.19E-03
-15.72500E+00,+12.92742E+00,+21.20E-03
-15.70000E+00,+12.92731E+00,+21.19E-03
-15.67500E+00,+12.92738E+00,+21.17E-03
-15.65000E+00,+12.92765E+00,+21.22E-03
-15.62500E+00,+12.92720E+00,+21.22E-03
-15.60000E+00,+12.92686E+00,+21.21E-03
-15.57500E+00,+12.92705E+00,+21.19E-03
-15.55000E+00,+12.92709E+00,+21.20E-03
-15.52500E+00,+12.92663E+00,+21.19E-03
-15.50000E+00,+12.92675E+00,+21.19E-03
-15.47500E+00,+12.92629E+00,+21.19E-03
-15.45000E+00,+12.92608E+00,+21.19E-03
-15.42500E+00,+12.92599E+00,+21.19E-03
-15.40000E+00,+12.92595E+00,+21.21E-03
-15.37500E+00,+12.92593E+00,+21.20E-03
-15.35000E+00,+12.92601E+00,+21.21E-03
-15.32500E+00,+12.92562E+00,+21.19E-03
-15.30000E+00,+12.92529E+00,+21.19E-03
-15.27500E+00,+12.92533E+00,+21.19E-03
-15.25000E+00,+12.92543E+00,+21.19E-03
-15.22500E+00,+12.92528E+00,+21.20E-03
-15.20000E+00,+12.92489E+00,+21.18E-03
-15.17500E+00,+12.92494E+00,+21.21E-03
-15.15000E+00,+12.92482E+00,+21.21E-03
-15.12500E+00,+12.92476E+00,+21.20E-03
-15.10000E+00,+12.92467E+00,+21.19E-03
-15.07500E+00,+12.92488E+00,+21.20E-03
-15.05000E+00,+12.92475E+00,+21.21E-03
-15.02500E+00,+12.92482E+00,+21.22E-03
-15.00000E+00,+12.92437E+00,+21.22E-03
-14.97500E+00,+12.92415E+00,+21.20E-03
-14.95000E+00,+12.92384E+00,+21.19E-03
-14.92500E+00,+12.92381E+00,+21.19E-03
-14.90000E+00,+12.92365E+00,+21.19E-03
-14.87500E+00,+12.92360E+00,+21.21E-03
-14.85000E+00,+12.92335E+00,+21.22E-03
-14.82500E+00,+12.92347E+00,+21.19E-03
-14.80000E+00,+12.92339E+00,+21.18E-03
-14.77500E+00,+12.92393E+00,+21.18E-03
-14.75000E+00,+12.92410E+00,+21.21E-03
-14.72500E+00,+12.92395E+00,+21.18E-03
-14.70000E+00,+12.92334E+00,+21.20E-03
-14.67500E+00,+12.92301E+00,+21.19E-03
-14.65000E+00,+12.92284E+00,+21.21E-03
-14.62500E+00,+12.92256E+00,+21.19E-03
-14.60000E+00,+12.92278E+00,+21.19E-03
-14.57500E+00,+12.92276E+00,+21.21E-03
-14.55000E+00,+12.92222E+00,+21.19E-03
-14.52500E+00,+12.92233E+00,+21.18E-03
-14.50000E+00,+12.92277E+00,+21.18E-03
-14.47500E+00,+12.92283E+00,+21.20E-03
-14.45000E+00,+12.92228E+00,+21.21E-03
-14.42500E+00,+12.92177E+00,+21.21E-03
-14.40000E+00,+12.92160E+00,+21.18E-03
-14.37500E+00,+12.92177E+00,+21.19E-03
-14.35000E+00,+12.92156E+00,+21.21E-03
-14.32500E+00,+12.92105E+00,+21.21E-03
-14.30000E+00,+12.92126E+00,+21.19E-03
-14.27500E+00,+12.92116E+00,+21.21E-03
-14.25000E+00,+12.92075E+00,+21.18E-03
-14.22500E+00,+12.92120E+00,+21.19E-03
-14.20000E+00,+12.92065E+00,+21.18E-03
-14.17500E+00,+12.92064E+00,+21.19E-03
-14.15000E+00,+12.92058E+00,+21.19E-03
-14.12500E+00,+12.92053E+00,+21.20E-03
-14.10000E+00,+12.92044E+00,+21.19E-03
-14.07500E+00,+12.92041E+00,+21.18E-03
-14.05000E+00,+12.92008E+00,+21.18E-03
-14.02500E+00,+12.91996E+00,+21.17E-03
-14.00000E+00,+12.92007E+00,+21.20E-03
-13.97500E+00,+12.91990E+00,+21.20E-03
-13.95000E+00,+12.91996E+00,+21.18E-03
-13.92500E+00,+12.91995E+00,+21.18E-03
-13.90000E+00,+12.91963E+00,+21.19E-03
-13.87500E+00,+12.91974E+00,+21.19E-03
-13.85000E+00,+12.91966E+00,+21.20E-03
-13.82500E+00,+12.91951E+00,+21.19E-03
-13.80000E+00,+12.91966E+00,+21.20E-03
-13.77500E+00,+12.91947E+00,+21.19E-03
-13.75000E+00,+12.91951E+00,+21.19E-03
-13.72500E+00,+12.91930E+00,+21.19E-03
-13.70000E+00,+12.91921E+00,+21.20E-03
-13.67500E+00,+12.91866E+00,+21.20E-03
-13.65000E+00,+12.91852E+00,+21.19E-03
-13.62500E+00,+12.91829E+00,+21.19E-03
-13.60000E+00,+12.91884E+00,+21.19E-03
-13.57500E+00,+12.91883E+00,+21.21E-03
-13.55000E+00,+12.91864E+00,+21.19E-03
-13.52500E+00,+12.91854E+00,+21.19E-03
-13.50000E+00,+12.91822E+00,+21.19E-03
-13.47500E+00,+12.91804E+00,+21.19E-03
-13.45000E+00,+12.91782E+00,+21.18E-03
-13.42500E+00,+12.91794E+00,+21.18E-03
-13.40000E+00,+12.91793E+00,+21.18E-03
-13.37500E+00,+12.91781E+00,+21.19E-03
-13.35000E+00,+12.91760E+00,+21.19E-03
-13.32500E+00,+12.91773E+00,+21.19E-03
-13.30000E+00,+12.91760E+00,+21.19E-03
-13.27500E+00,+12.91747E+00,+21.19E-03
-13.25000E+00,+12.91704E+00,+21.21E-03
-13.22500E+00,+12.91714E+00,+21.19E-03
-13.20000E+00,+12.91702E+00,+21.19E-03
-13.17500E+00,+12.91691E+00,+21.21E-03
-13.15000E+00,+12.91678E+00,+21.19E-03
-13.12500E+00,+12.91668E+00,+21.19E-03
-13.10000E+00,+12.91702E+00,+21.20E-03
-13.07500E+00,+12.91676E+00,+21.21E-03
-13.05000E+00,+12.91640E+00,+21.19E-03
-13.02500E+00,+12.91654E+00,+21.17E-03
-13.00000E+00,+12.91689E+00,+21.18E-03
-12.97500E+00,+12.91657E+00,+21.19E-03
-12.95000E+00,+12.91624E+00,+21.19E-03
-12.92500E+00,+12.91609E+00,+21.18E-03
-12.90000E+00,+12.91612E+00,+21.20E-03
-12.87500E+00,+12.91573E+00,+21.19E-03
-12.85000E+00,+12.91544E+00,+21.19E-03
-12.82500E+00,+12.91544E+00,+21.18E-03
-12.80000E+00,+12.91556E+00,+21.19E-03
-12.77500E+00,+12.91544E+00,+21.17E-03
-12.75000E+00,+12.91553E+00,+21.19E-03
-12.72500E+00,+12.91516E+00,+21.19E-03
-12.70000E+00,+12.91539E+00,+21.18E-03
-12.67500E+00,+12.91543E+00,+21.19E-03
-12.65000E+00,+12.91510E+00,+21.19E-03
-12.62500E+00,+12.91487E+00,+21.20E-03
-12.60000E+00,+12.91479E+00,+21.18E-03
-12.57500E+00,+12.91487E+00,+21.18E-03
-12.55000E+00,+12.91476E+00,+21.18E-03
-12.52500E+00,+12.91480E+00,+21.18E-03
-12.50000E+00,+12.91499E+00,+21.18E-03
-12.47500E+00,+12.91506E+00,+21.20E-03
-12.45000E+00,+12.91461E+00,+21.21E-03
-12.42500E+00,+12.91431E+00,+21.19E-03
-12.40000E+00,+12.91453E+00,+21.19E-03
-12.37500E+00,+12.91465E+00,+21.18E-03
-12.35000E+00,+12.91442E+00,+21.19E-03
-12.32500E+00,+12.91431E+00,+21.18E-03
-12.30000E+00,+12.91420E+00,+21.18E-03
-12.27500E+00,+12.91391E+00,+21.18E-03
-12.25000E+00,+12.91374E+00,+21.17E-03
-12.22500E+00,+12.91343E+00,+21.18E-03
-12.20000E+00,+12.91375E+00,+21.18E-03
-12.17500E+00,+12.91396E+00,+21.19E-03
-12.15000E+00,+12.91400E+00,+21.21E-03
-12.12500E+00,+12.91374E+00,+21.19E-03
-12.10000E+00,+12.91340E+00,+21.19E-03
-12.07500E+00,+12.91326E+00,+21.19E-03
-12.05000E+00,+12.91350E+00,+21.19E-03
-12.02500E+00,+12.91318E+00,+21.19E-03
-12.00000E+00,+12.91359E+00,+21.18E-03
-11.97500E+00,+12.91344E+00,+21.19E-03
-11.95000E+00,+12.91329E+00,+21.19E-03
-11.92500E+00,+12.91292E+00,+21.18E-03
-11.90000E+00,+12.91261E+00,+21.18E-03
-11.87500E+00,+12.91250E+00,+21.17E-03
-11.85000E+00,+12.91271E+00,+21.17E-03
-11.82500E+00,+12.91306E+00,+21.18E-03
-11.80000E+00,+12.91239E+00,+21.18E-03
-11.77500E+00,+12.91227E+00,+21.19E-03
-11.75000E+00,+12.91205E+00,+21.19E-03
-11.72500E+00,+12.91216E+00,+21.18E-03
-11.70000E+00,+12.91193E+00,+21.18E-03
-11.67500E+00,+12.91202E+00,+21.19E-03
-11.65000E+00,+12.91198E+00,+21.20E-03
-11.62500E+00,+12.91182E+00,+21.20E-03
-11.60000E+00,+12.91157E+00,+21.19E-03
-11.57500E+00,+12.91149E+00,+21.17E-03
-11.55000E+00,+12.91181E+00,+21.18E-03
-11.52500E+00,+12.91151E+00,+21.19E-03
-11.50000E+00,+12.91121E+00,+21.17E-03
-11.47500E+00,+12.91132E+00,+21.18E-03
-11.45000E+00,+12.91126E+00,+21.18E-03
-11.42500E+00,+12.91114E+00,+21.18E-03
-11.40000E+00,+12.91103E+00,+21.19E-03
-11.37500E+00,+12.91083E+00,+21.17E-03
-11.35000E+00,+12.91122E+00,+21.17E-03
-11.32500E+00,+12.91137E+00,+21.18E-03
-11.30000E+00,+12.91126E+00,+21.19E-03
-11.27500E+00,+12.91080E+00,+21.20E-03
-11.25000E+00,+12.91069E+00,+21.18E-03
-11.22500E+00,+12.91060E+00,+21.17E-03
-11.20000E+00,+12.91054E+00,+21.17E-03
